Date,Open,High,Low,Close,Volume,Change
2001-02-02,2000,2070,1700,1700,1498840,
2001-02-05,1445,1495,1445,1445,2044970,-0.15000000000000002
2001-02-06,1390,1545,1360,1390,6963030,-0.03806228373702425
2001-02-07,1425,1430,1260,1310,4419090,-0.05755395683453235
2001-02-08,1310,1355,1255,1295,4472170,-0.011450381679389277
2001-02-09,1275,1320,1250,1250,2723440,-0.03474903474903479
2001-02-12,1250,1285,1210,1215,3804120,-0.028000000000000025
2001-02-13,1215,1230,1120,1135,4745030,-0.06584362139917699
2001-02-14,1140,1270,1110,1185,5616450,0.044052863436123246
2001-02-15,1245,1250,1130,1130,2504370,-0.04641350210970463
2001-02-16,1150,1170,1115,1135,3422960,0.004424778761061843
2001-02-19,1120,1170,1120,1140,2149360,0.004405286343612369
2001-02-20,1180,1310,1165,1310,5913500,0.14912280701754388
2001-02-21,1300,1410,1250,1270,4292300,-0.03053435114503822
2001-02-22,1255,1270,1185,1225,2436640,-0.03543307086614178
2001-02-23,1225,1250,1215,1225,1002220,0.0
2001-02-26,1210,1245,1190,1190,1396280,-0.02857142857142858
2001-02-27,1195,1215,1155,1155,1363500,-0.02941176470588236
2001-02-28,1140,1155,1135,1150,776390,-0.0043290043290042934
2001-03-02,1140,1155,1115,1120,940750,-0.02608695652173909
2001-03-05,1090,1110,1050,1095,1063700,-0.022321428571428603
2001-03-06,1120,1220,1110,1150,3624930,0.05022831050228316
2001-03-07,1140,1170,1110,1110,1227630,-0.034782608695652195
2001-03-08,1135,1175,1115,1140,1882230,0.027027027027026973
2001-03-09,1130,1155,1115,1125,880080,-0.013157894736842146
2001-03-12,1110,1120,1080,1080,943110,-0.040000000000000036
2001-03-13,1030,1050,1010,1020,846060,-0.05555555555555558
2001-03-14,1035,1050,1020,1030,1135520,0.009803921568627416
2001-03-15,980,1050,980,1020,2256600,-0.009708737864077666
2001-03-16,1020,1030,1005,1010,1149630,-0.009803921568627416
2001-03-19,990,1085,990,1060,3062990,0.04950495049504955
2001-03-20,1090,1115,1065,1080,1633670,0.018867924528301883
2001-03-21,1070,1115,1050,1090,1120980,0.0092592592592593
2001-03-22,1080,1250,1080,1235,6455810,0.1330275229357798
2001-03-23,1180,1275,1100,1110,6297300,-0.10121457489878538
2001-03-26,1120,1205,1100,1135,3617060,0.022522522522522515
2001-03-27,1135,1215,1115,1130,4343090,-0.004405286343612369
2001-03-28,1155,1160,1100,1110,1212690,-0.017699115044247815
2001-03-29,1115,1135,1090,1110,768330,0.0
2001-03-30,1100,1125,1065,1085,1013910,-0.022522522522522515
2001-04-02,1090,1095,1060,1080,579540,-0.004608294930875556
2001-04-03,1090,1135,1070,1135,1542600,0.05092592592592582
2001-04-04,1135,1150,1110,1130,697780,-0.004405286343612369
2001-04-06,1160,1280,1150,1235,4110230,0.09292035398230092
2001-04-09,1265,1420,1265,1420,5277680,0.1497975708502024
2001-04-10,1500,1580,1405,1580,10786990,0.11267605633802824
2001-04-11,1580,1690,1530,1530,9349050,-0.03164556962025311
2001-04-12,1530,1750,1505,1690,11159370,0.10457516339869288
2001-04-13,1740,1870,1605,1660,18638300,-0.017751479289940808
2001-04-16,1680,1755,1670,1715,6526670,0.033132530120481896
2001-04-17,1730,1835,1730,1790,5631430,0.0437317784256559
2001-04-18,1810,1840,1755,1785,4907530,-0.0027932960893854997
2001-04-19,1800,1930,1790,1890,10212320,0.05882352941176472
2001-04-20,1920,1930,1830,1855,2578710,-0.01851851851851849
2001-04-23,1830,1860,1720,1740,4322490,-0.061994609164420456
2001-04-24,1710,1775,1655,1720,2472040,-0.011494252873563204
2001-04-25,1720,1830,1700,1725,5338590,0.0029069767441860517
2001-04-26,1510,1725,1510,1640,1901650,-0.049275362318840554
2001-04-27,1660,1680,1580,1630,2214490,-0.0060975609756097615
2001-04-30,1650,1670,1640,1660,1153660,0.018404907975460016
2001-05-02,1620,1730,1620,1690,2061020,0.01807228915662651
2001-05-03,1720,1775,1690,1745,1686530,0.03254437869822491
2001-05-04,1725,1745,1695,1745,1336170,0.0
2001-05-07,1755,1785,1720,1770,1392260,0.014326647564469885
2001-05-08,1755,1780,1725,1755,1244180,-0.008474576271186418
2001-05-09,1755,1870,1750,1790,2783690,0.019943019943019946
2001-05-10,1790,2020,1775,1915,6707420,0.06983240223463683
2001-05-11,1900,1990,1880,1930,2896870,0.007832898172323688
2001-05-14,1930,2045,1930,2000,2673720,0.03626943005181338
2001-05-15,2010,2250,2010,2115,3370030,0.05750000000000011
2001-05-16,2110,2220,1985,2030,5544000,-0.04018912529550822
2001-05-17,2145,2155,2020,2035,1432400,0.0024630541871921707
2001-05-18,2025,2030,1935,1970,1357600,-0.03194103194103193
2001-05-21,1970,2085,1955,1970,3881080,0.0
2001-05-22,2000,2010,1935,1945,1569860,-0.012690355329949221
2001-05-23,1950,1975,1930,1935,1237560,-0.005141388174807249
2001-05-24,1935,1970,1920,1930,1117850,-0.0025839793281653423
2001-05-25,1950,1965,1930,1940,956350,0.005181347150259086
2001-05-28,1980,2035,1965,1980,1483760,0.020618556701030855
2001-05-29,1985,2035,1970,2000,1590980,0.010101010101010166
2001-05-30,2030,2050,1975,1990,1251100,-0.0050000000000000044
2001-05-31,1960,1980,1930,1935,1003410,-0.027638190954773822
2001-06-01,1940,2065,1870,2040,3086920,0.054263565891472965
2001-06-04,2060,2200,2000,2090,6471750,0.02450980392156854
2001-06-05,2120,2145,1990,1990,1906590,-0.04784688995215314
2001-06-07,1950,2040,1950,2025,1262470,0.017587939698492372
2001-06-08,1990,2100,1990,2035,1822450,0.004938271604938205
2001-06-11,2015,2075,2015,2030,975850,-0.002457002457002422
2001-06-12,2020,2170,2005,2165,2267580,0.06650246305418728
2001-06-13,2170,2250,2130,2160,2984700,-0.002309468822170868
2001-06-14,2140,2450,2140,2280,6261140,0.05555555555555558
2001-06-15,2280,2365,2265,2310,3410010,0.013157894736842035
2001-06-18,2360,2515,2315,2425,6412470,0.04978354978354971
2001-06-19,2415,2550,2415,2435,4420210,0.004123711340206171
2001-06-20,2495,2495,2230,2245,2373390,-0.07802874743326493
2001-06-21,2250,2330,2170,2290,2306280,0.020044543429844186
2001-06-22,2230,2345,2230,2270,2198830,-0.008733624454148492
2001-06-25,2295,2345,2285,2290,1172250,0.008810572687224738
2001-06-26,2340,2360,2255,2275,1315150,-0.0065502183406113135
2001-06-27,2270,2280,2130,2140,1215770,-0.05934065934065935
2001-06-28,2140,2240,2070,2190,1623870,0.02336448598130847
2001-06-29,2230,2285,2210,2215,840420,0.011415525114155223
2001-07-02,2270,2270,2210,2230,744370,0.006772009029345272
2001-07-03,2215,2250,2210,2220,556590,-0.004484304932735439
2001-07-04,2220,2220,2170,2190,553090,-0.013513513513513487
2001-07-05,2190,2215,2165,2170,392370,-0.0091324200913242
2001-07-06,2150,2160,2100,2120,498700,-0.02304147465437789
2001-07-09,2055,2055,1920,1970,706710,-0.07075471698113212
2001-07-10,1970,2020,1950,1990,557770,0.010152284263959421
2001-07-11,1940,1970,1815,1950,727450,-0.02010050251256279
2001-07-12,1970,2095,1970,2040,734360,0.04615384615384621
2001-07-13,2160,2180,2010,2050,1168010,0.004901960784313708
2001-07-16,2125,2150,2035,2050,1023900,0.0
2001-07-18,2070,2130,2060,2120,1098530,0.034146341463414664
2001-07-19,2075,2230,2075,2230,2124960,0.05188679245283012
2001-07-20,2225,2270,2155,2155,1015240,-0.03363228699551568
2001-07-23,2150,2155,1875,1920,1047260,-0.10904872389791187
2001-07-24,1900,1960,1750,1905,1034890,-0.0078125
2001-07-25,1880,1930,1800,1800,563620,-0.055118110236220486
2001-07-26,1830,1910,1830,1900,646610,0.05555555555555558
2001-07-27,2000,2030,1945,1950,601850,0.026315789473684292
2001-07-30,1980,2050,1955,1985,888660,0.017948717948717885
2001-07-31,2000,2050,1965,2020,765040,0.017632241813602123
2001-08-01,2045,2160,2010,2090,1681690,0.034653465346534684
2001-08-02,2125,2180,2105,2150,1296770,0.028708133971291794
2001-08-03,2180,2245,2170,2240,1080140,0.041860465116279055
2001-08-06,2160,2280,2160,2270,852950,0.013392857142857206
2001-08-07,2250,2300,2210,2285,975600,0.0066079295154184425
2001-08-08,2290,2320,2235,2250,711620,-0.015317286652078765
2001-08-09,2170,2240,2170,2185,806880,-0.028888888888888853
2001-08-10,2185,2275,2185,2270,641590,0.0389016018306636
2001-08-13,2290,2350,2255,2270,853800,0.0
2001-08-14,2280,2330,2265,2300,612370,0.013215859030837107
2001-08-16,2270,2380,2250,2365,1032990,0.02826086956521734
2001-08-17,2375,2390,2320,2350,570560,-0.006342494714587699
2001-08-20,2310,2350,2240,2345,672380,-0.0021276595744680327
2001-08-21,2400,2400,2295,2340,627640,-0.002132196162046962
2001-08-22,2330,2330,2240,2240,591250,-0.042735042735042694
2001-08-23,2180,2290,2180,2245,713350,0.0022321428571427937
2001-08-24,2205,2235,2120,2150,494070,-0.04231625835189312
2001-08-27,2180,2295,2090,2090,1077010,-0.027906976744186074
2001-08-28,2150,2180,2080,2095,1074900,0.0023923444976077235
2001-08-29,2200,2200,1960,2000,1573000,-0.04534606205250602
2001-08-30,1985,2030,1880,2000,1037800,0.0
2001-08-31,1880,2195,1880,2025,2689310,0.012499999999999956
2001-09-03,2025,2090,2000,2010,874870,-0.007407407407407418
2001-09-04,2035,2090,1990,2040,1009800,0.014925373134328401
2001-09-05,2020,2045,2005,2005,514660,-0.01715686274509809
2001-09-06,2005,2020,1990,2010,637980,0.0024937655860348684
2001-09-07,1960,2060,1960,2055,728640,0.02238805970149249
2001-09-10,2000,2045,2000,2030,578320,-0.012165450121654486
2001-09-11,2015,2050,1975,2000,525320,-0.014778325123152691
2001-09-12,1700,1700,1700,1700,214220,-0.15000000000000002
