Date,Open,High,Low,Close,Volume,Change
2011-12-15,8060,9269,8060,9270,1568505,
2011-12-16,9269,9672,7909,8589,2963445,-0.073462783171521
2011-12-19,8866,9420,7556,8917,1301093,0.03818838048666895
2011-12-20,8916,9269,8513,9270,812753,0.03958730514747111
2011-12-21,9471,10654,9319,9572,2791773,0.032578209277238424
2011-12-22,9571,9848,9219,9799,560370,0.02371500208942745
2011-12-23,9874,9974,9068,9068,428003,-0.07459944892335957
2011-12-26,8916,9471,8841,9144,429317,0.00838112042346717
2011-12-27,9193,10176,9118,9471,1145947,0.03576115485564313
2011-12-28,9319,9722,9244,9295,288481,-0.018583042973286834
2011-12-29,9471,9748,9219,9521,405424,0.024314147391070406
2012-01-02,9672,10201,9546,10126,819231,0.06354374540489438
2012-01-03,10226,10881,10176,10579,1025662,0.04473632233853442
2012-01-04,10680,10705,10151,10504,447294,-0.007089516967577314
2012-01-05,10604,10654,10327,10403,365231,-0.009615384615384581
2012-01-06,10403,10654,10176,10403,627435,0.0
2012-01-09,10277,10403,10025,10176,494711,-0.021820628664808273
2012-01-10,10100,11083,10075,10932,978625,0.0742924528301887
2012-01-11,10932,11385,10629,10731,744919,-0.01838638858397368
2012-01-12,10881,11486,10705,11411,742535,0.06336781287857618
2012-01-13,11335,11460,11083,11385,243697,-0.0022785031986679583
2012-01-16,11385,11486,11108,11285,263890,-0.008783487044356608
2012-01-17,11410,11712,11209,11285,426507,0.0
2012-01-18,11284,11460,10604,10680,452661,-0.05361098803721753
2012-01-19,10831,10831,10327,10554,317050,-0.01179775280898876
2012-01-20,10554,10856,10428,10731,206377,0.01677089255258668
2012-01-25,10629,10831,10377,10403,154166,-0.03056565091790142
2012-01-26,10478,10906,10478,10907,213419,0.048447563202922206
2012-01-27,10906,10932,10680,10705,149552,-0.018520216374805165
2012-01-30,10705,11083,10705,10731,194724,0.002428771602055013
2012-01-31,10780,10831,10151,10428,359665,-0.028235951915012603
2012-02-01,10453,10503,10201,10353,225773,-0.0071921749136939495
2012-02-02,10503,10680,9924,10176,465698,-0.017096493769921728
2012-02-03,10176,10352,9823,10327,242457,0.01483883647798745
2012-02-06,10377,10629,10125,10554,248004,0.021981214292631
2012-02-07,10654,10780,10428,10579,264528,0.002368770134546061
2012-02-08,10579,10680,10201,10202,274211,-0.03563663862368849
2012-02-09,10201,10403,10075,10403,161669,0.019702019211919275
2012-02-10,10327,10352,9949,10252,192736,-0.014515043737383437
2012-02-13,10201,10755,10075,10705,315263,0.044186500195083855
2012-02-14,10730,10831,10201,10302,520469,-0.03764595983185426
2012-02-15,10327,10352,9949,10176,298873,-0.012230634828188647
2012-02-16,10025,10151,9471,9572,306627,-0.059355345911949686
2012-02-17,9672,9748,9294,9395,275058,-0.018491433347262887
2012-02-20,9420,9647,9345,9597,164085,0.021500798296966384
2012-02-21,9697,9773,9420,9597,160001,0.0
2012-02-22,9597,9899,9597,9824,146590,0.0236532249661352
2012-02-23,9722,9949,9571,9924,134154,0.0101791530944626
2012-02-24,9924,9974,9748,9924,89410,0.0
2012-02-27,9924,9924,9697,9874,103291,-0.005038291011688845
2012-02-28,9899,9899,9622,9748,75800,-0.012760785902369842
2012-02-29,9773,9823,9521,9597,92613,-0.015490356996306964
2012-03-02,9722,10100,9697,9723,220655,0.013129102844638973
2012-03-05,9722,9773,9571,9723,71127,0.0
2012-03-06,9622,9773,9496,9547,110675,-0.018101409030134685
2012-03-07,9319,9571,9319,9521,93523,-0.0027233685974651367
2012-03-08,9521,9521,9168,9270,118040,-0.02636277701922063
2012-03-09,9269,9294,9068,9068,118867,-0.021790722761596548
2012-03-12,9042,9219,9042,9093,66545,0.002756947507719376
2012-03-13,9168,9244,9017,9093,84982,0.0
2012-03-14,9093,9193,8916,9018,92780,-0.008248102936324608
2012-03-15,9042,9143,8841,9144,91160,0.013972055888223478
2012-03-16,9219,9219,8816,8992,132318,-0.016622922134733153
2012-03-19,8992,9193,8916,8992,70488,0.0
2012-03-20,9068,9395,9068,9295,126694,0.03369661921708178
2012-03-21,9294,9672,9219,9622,268219,0.03518020441097369
2012-03-22,9697,9823,9597,9723,158031,0.01049677821658701
2012-03-23,9773,9773,9571,9572,61808,-0.015530186156536008
2012-03-26,9647,9748,9471,9572,78869,0.0
2012-03-27,9647,9697,8564,8564,382671,-0.10530714584203926
2012-03-28,8362,8740,8362,8463,104612,-0.011793554413825347
2012-03-29,8463,8513,8085,8489,91550,0.003072196620583778
2012-03-30,8413,8589,8312,8589,40643,0.011779950524207772
2012-04-02,8539,8539,8010,8136,105090,-0.052741879147747084
2012-04-03,8110,8186,7556,7557,238242,-0.07116519174041303
2012-04-04,7607,7808,7455,7506,186703,-0.00674870980547837
2012-04-05,7556,7632,7380,7632,55915,0.01678657074340517
2012-04-06,7506,7607,7430,7532,58694,-0.013102725366876289
2012-04-09,7279,7455,7078,7305,99121,-0.030138077535847074
2012-04-10,7153,7380,6851,7103,133233,-0.02765229295003424
2012-04-12,7052,7455,7002,7456,75648,0.049697310995354016
2012-04-13,7430,7607,7380,7532,47347,0.010193133047210257
2012-04-16,7380,7632,7355,7506,52626,-0.0034519383961763017
2012-04-17,7506,7632,7405,7557,33743,0.006794564348521215
2012-04-18,7632,7884,7607,7859,130971,0.03996294825989155
2012-04-19,8060,8136,7783,7884,97717,0.0031810662934215195
2012-04-20,7884,7884,7707,7834,31641,-0.006341958396752889
2012-04-23,7682,7808,7531,7582,33264,-0.032167475108501375
2012-04-24,7329,7481,7229,7406,34541,-0.023212872592983436
2012-04-25,7430,7430,7254,7305,33956,-0.013637591142316996
2012-04-26,7254,7329,6725,6851,127159,-0.06214921286789865
2012-04-27,6801,6876,6448,6751,68953,-0.014596409283316292
2012-04-30,6801,6926,6574,6650,60494,-0.014960746556065718
2012-05-02,6675,6801,6523,6650,34908,0.0
2012-05-03,6725,6952,6675,6927,56158,0.04165413533834594
2012-05-04,6926,6952,6826,6877,24736,-0.007218131947452022
2012-05-07,6801,6952,6599,6600,59163,-0.040279191507924916
2012-05-08,6725,6926,6700,6725,65981,0.018939393939394034
2012-05-09,6901,7355,6901,7078,343233,0.05249070631970265
2012-05-10,7052,7128,6876,7128,73925,0.007064142413111041
2012-05-11,7204,7506,7204,7229,160105,0.014169472502805869
2012-05-14,7304,7304,6977,7003,65164,-0.0312629685986997
2012-05-15,6977,7027,6700,7003,66131,0.0
2012-05-16,6977,6977,6473,6474,125476,-0.07553905469084676
2012-05-17,6523,6700,6398,6574,69313,0.015446400988569753
