Date,Open,High,Low,Close,Volume,Change
2002-10-14,5541,5683,5388,5518,2577230,
2002-10-15,5578,5669,5469,5653,2288769,0.024465386009423717
2002-10-16,5713,5713,5619,5677,2039150,0.004245533345126562
2002-10-17,5669,5813,5592,5755,2091777,0.013739651224238258
2002-10-18,5898,6038,5861,6002,1321300,0.04291920069504784
2002-10-21,5969,5969,5828,5839,2137690,-0.02715761412862383
2002-10-22,5933,5933,5648,5710,2614198,-0.022092824113718157
2002-10-23,5699,5870,5618,5881,2503840,0.029947460595446618
2002-10-24,5898,5947,5767,5858,2170712,-0.0039108995068866115
2002-10-25,5776,5940,5776,5881,2354690,0.003926254694434972
2002-10-28,5968,6103,5939,6092,3199585,0.035878251997959465
2002-10-29,6038,6123,6012,6053,3627430,-0.0064018384766907355
2002-10-30,6031,6031,5848,5911,4329093,-0.023459441599206987
2002-10-31,5948,6013,5848,5881,3029490,-0.005075283369988193
2002-11-01,5872,5884,5778,5802,3225670,-0.013433089610610405
2002-11-04,5861,6045,5861,6037,2269178,0.04050327473285065
2002-11-05,6053,6053,5918,5967,2563082,-0.011595163160510236
2002-11-06,6012,6152,6012,6145,2304036,0.029830735713088696
2002-11-07,6110,6204,6053,6145,1661120,0.0
2002-11-08,6038,6045,5953,6053,2400150,-0.014971521562245682
2002-11-11,6004,6012,5855,5903,1853510,-0.024781100280852453
2002-11-12,5776,5899,5755,5897,1822470,-0.0010164323225478888
2002-11-13,5911,5911,5776,5858,1961270,-0.006613532304561631
2002-11-14,5832,5918,5820,5867,2938990,0.0015363605326050855
2002-11-15,5967,6053,5938,6053,3091223,0.031702744162263485
2002-11-18,6045,6103,5959,5991,2881050,-0.01024285478275233
2002-11-19,5946,6053,5946,6037,1955333,0.007678183942580574
2002-11-20,6024,6169,5990,6176,1973520,0.023024681133013036
2002-11-21,6254,6333,6233,6254,2013993,0.012629533678756522
2002-11-22,6359,6381,6246,6273,2048511,0.0030380556443876383
2002-11-25,6303,6381,6281,6386,1614530,0.01801370954886017
2002-11-26,6399,6399,6274,6345,1989650,-0.006420294393986836
2002-11-27,6280,6389,6265,6400,1920430,0.008668242710795804
2002-11-28,6523,6551,6431,6465,2287691,0.010156250000000089
2002-11-29,6448,6538,6426,6554,3572400,0.01376643464810523
2002-12-02,6552,6596,6481,6596,1890037,0.006408300274641343
2002-12-03,6581,6658,6557,6659,2058651,0.00955124317768341
2002-12-04,6550,6550,6439,6460,2062200,-0.02988436702207542
2002-12-05,6431,6516,6399,6524,2160531,0.009907120743034126
2002-12-06,6471,6513,6409,6486,2150200,-0.0058246474555487815
2002-12-09,6451,6506,6338,6386,2554510,-0.015417823003391895
2002-12-10,6295,6351,6251,6345,3021420,-0.006420294393986836
2002-12-11,6359,6359,6252,6296,2131200,-0.007722616233254542
2002-12-12,6314,6404,6303,6386,3723486,0.014294790343075015
2002-12-13,6372,6379,6288,6393,2355273,0.0010961478233635358
2002-12-16,6298,6298,6206,6225,2537590,-0.02627874237447203
2002-12-17,6309,6382,6303,6375,2760622,0.024096385542168752
2002-12-18,6280,6437,6273,6415,3119810,0.006274509803921635
2002-12-20,6372,6449,6350,6443,2623742,0.004364770070148127
2002-12-23,6424,6459,6266,6282,2707527,-0.024988359459878984
2002-12-24,6229,6288,6108,6137,2502030,-0.02308182107609047
2002-12-26,6110,6167,6038,6145,2645377,0.0013035685188202972
2002-12-27,6046,6140,6013,6032,1846110,-0.018388934092758324
2002-12-30,5972,6008,5658,5798,2694370,-0.03879310344827591
2003-01-02,5872,5872,5728,5823,2084291,0.0043118316660917255
2003-01-03,5969,6078,5933,6074,2284130,0.043104928730894665
2003-01-06,6031,6140,6023,6131,2794972,0.009384260783668052
2003-01-07,6245,6245,5973,5994,2911500,-0.02234545751100958
2003-01-08,6017,6059,5967,6002,2245690,0.001334668001334638
2003-01-09,5956,5956,5792,5823,2621730,-0.02982339220259911
2003-01-10,5879,5934,5695,5771,3312770,-0.00893010475699807
2003-01-13,5755,5960,5733,5967,2095855,0.03396291803846818
2003-01-14,5938,6004,5876,5991,1760610,0.004022121669180478
2003-01-15,6025,6062,5901,5939,1811440,-0.008679686195960601
2003-01-16,5876,5981,5832,5985,2003523,0.007745411685468939
2003-01-17,5907,5962,5833,5847,1936396,-0.023057644110275666
2003-01-20,5722,5833,5722,5832,1585610,-0.002565418163160582
2003-01-21,5821,5828,5713,5802,2008850,-0.005144032921810648
2003-01-22,5756,5802,5648,5710,2437210,-0.0158566011720096
2003-01-23,5701,5771,5657,5771,2457976,0.010683012259194324
2003-01-24,5767,5791,5562,5604,1873115,-0.028937792410327456
2003-01-27,5507,5514,5406,5447,1778765,-0.028015703069236286
2003-01-28,5388,5506,5388,5518,1547990,0.013034697998898448
2003-01-29,5527,5535,5313,5344,2015360,-0.03153316418992391
2003-01-30,5354,5435,5333,5406,2099686,0.011601796407185727
2003-02-03,5406,5522,5333,5490,1539120,0.015538290788013276
2003-02-04,5507,5514,5435,5490,1652357,0.0
2003-02-05,5441,5549,5420,5497,1457931,0.0012750455373407021
2003-02-06,5485,5500,5340,5377,1946901,-0.021830089139530662
2003-02-07,5342,5361,5181,5270,2068460,-0.019899572252185194
2003-02-10,5219,5291,5205,5299,1808190,0.005502846299810349
2003-02-11,5291,5353,5099,5256,2059185,-0.008114738629930174
2003-02-12,5180,5324,5180,5344,1445314,0.016742770167427645
2003-02-13,5331,5359,5205,5234,1694310,-0.020583832335329344
2003-02-14,5205,5265,5163,5276,1419450,0.008024455483377935
2003-02-17,5377,5529,5377,5540,1667860,0.05003790750568604
2003-02-18,5556,5556,5436,5556,1809150,0.002888086642599319
2003-02-19,5598,5662,5506,5518,2076264,-0.00683945284377252
2003-02-20,5483,5567,5483,5582,1446051,0.011598405219282348
2003-02-21,5571,5578,5471,5556,1578612,-0.0046578287352203596
2003-02-24,5570,5713,5570,5703,2448722,0.026457883369330526
2003-02-25,5600,5606,5464,5477,2213378,-0.03962826582500434
2003-02-26,5485,5500,5419,5435,1369108,-0.007668431623151339
2003-02-27,5382,5389,5298,5371,1906502,-0.011775528978840821
2003-02-28,5360,5405,5260,5299,1583208,-0.013405324892943549
2003-03-03,5299,5441,5299,5447,1040554,0.027929798075108536
2003-03-04,5368,5368,5275,5305,1873961,-0.026069395997797007
2003-03-05,5239,5239,5125,5183,2360356,-0.022997172478793626
2003-03-06,5204,5204,5097,5141,2513891,-0.008103415010611625
2003-03-07,5067,5133,5049,5078,1856583,-0.012254425209103248
2003-03-10,5042,5112,5036,5100,3722842,0.004332414336352786
2003-03-11,5038,5038,4958,5002,1785222,-0.019215686274509758
2003-03-12,4967,4999,4922,4985,2402370,-0.003398640543782472
2003-03-13,4984,4984,4793,4856,3308327,-0.025877632898696046
2003-03-14,5063,5093,4992,5033,1808120,0.036449752883031206
2003-03-17,4991,5022,4786,4843,3283888,-0.037750844426783225
2003-03-18,4998,5055,4927,5049,3257548,0.04253561841833564
2003-03-19,5041,5126,5005,5071,1943751,0.004357298474945592
2003-03-20,5112,5274,5112,5293,3343707,0.04377834746598297
2003-03-21,5298,5369,5248,5364,1624022,0.013413942943510282
2003-03-24,5397,5397,5275,5305,1594141,-0.010999254287844873
2003-03-25,5118,5197,5112,5170,1965180,-0.025447690857681393
2003-03-26,5205,5254,5112,5161,1509541,-0.0017408123791102792
2003-03-27,5118,5126,5067,5121,1140412,-0.00775043596202285
2003-03-28,5112,5162,5054,5176,834726,0.010740089826205779
2003-03-31,5063,5107,4984,5002,2424796,-0.03361669242658427
2003-04-01,4966,4999,4894,5002,2055101,0.0
2003-04-02,5022,5049,4941,5065,1139120,0.012594962015193945
2003-04-03,5150,5175,5063,5100,1411711,0.006910167818361401
2003-04-04,5034,5194,4970,5198,2036671,0.01921568627450987
2003-04-07,5307,5501,5241,5477,2512475,0.053674490188533985
2003-04-08,5384,5530,5342,5464,2444639,-0.0023735621690706976
2003-04-09,5398,5420,5298,5321,1967336,-0.026171303074670527
2003-04-10,5291,5381,5266,5350,1596130,0.005450103364029291
2003-04-11,5342,5557,5319,5413,2437644,0.011775700934579358
2003-04-14,5470,5627,5470,5540,2491251,0.023462035839645345
2003-04-15,5611,5646,5562,5618,2263184,0.014079422382671458
2003-04-16,5696,5809,5696,5785,3251256,0.02972588109647556
2003-04-17,5714,5760,5685,5710,1548508,-0.012964563526361328
2003-04-18,5786,5814,5728,5823,2341800,0.019789842381786382
2003-04-21,5768,5827,5728,5808,3279166,-0.0025759917568263235
2003-04-22,5746,5746,5591,5618,2500786,-0.03271349862258954
2003-04-23,5647,5691,5562,5588,1737264,-0.005339978640085397
2003-04-24,5579,5606,5448,5485,2496290,-0.018432355046528293
2003-04-25,5359,5380,5231,5293,3573227,-0.03500455788514134
2003-04-28,5211,5324,5205,5305,1805541,0.002267145286227068
2003-04-29,5444,5612,5401,5605,2068250,0.0565504241281809
2003-04-30,5599,5635,5547,5597,2339010,-0.0014272970561998166
2003-05-02,5594,5612,5415,5590,3995242,-0.0012506700017866912
2003-05-06,5629,5681,5599,5629,2066045,0.006976744186046435
2003-05-07,5682,5769,5644,5746,2862240,0.020785219399538146
2003-05-09,5684,5781,5662,5792,1662975,0.00800556909154193
2003-05-12,5888,5945,5873,5885,2235290,0.016056629834254155
2003-05-13,5896,5909,5698,5708,2150257,-0.03007646559048427
