Date,Open,High,Low,Close,Volume,Change
2001-10-09,16983,16983,16983,16978,3889650,
2001-10-10,14940,14940,14940,14941,396150,-0.11997879608905637
2001-10-11,13163,13163,13163,13158,376650,-0.11933605515025769
2001-10-12,13202,14732,13182,14007,14319700,0.06452348381212958
2001-10-15,14222,14347,12947,13052,7751050,-0.06818019561647748
2001-10-16,13248,13693,12097,12373,5058050,-0.05202267851670239
2001-10-17,12548,13628,12228,12819,6266400,0.03604622969368787
2001-10-18,11634,13119,11634,12140,4492500,-0.052968250253529914
2001-10-19,12524,12694,12144,12140,2653700,0.0
2001-10-22,12379,13479,12334,12925,5769300,0.06466227347611198
2001-10-23,12928,14479,12778,14474,6078300,0.11984526112185678
2001-10-24,14390,15070,13245,13370,5338850,-0.07627469946110266
2001-10-25,13587,14307,13307,13668,2881100,0.022288706058339658
2001-10-26,13923,13968,13033,13158,2124100,-0.03731343283582089
2001-10-29,12968,13883,12908,13158,3064400,0.0
2001-10-30,12965,13965,12775,13286,3179150,0.009727922176622661
2001-10-31,13797,14877,13542,14877,4374600,0.11975011290079784
2001-11-01,15749,16665,14179,14219,9830300,-0.04422934731464678
2001-11-02,14432,14562,13562,13922,2202200,-0.020887544834376492
2001-11-05,14221,14496,13836,14177,2099700,0.018316333860077583
2001-11-06,14176,14346,13626,13731,1791450,-0.03145940608027087
2001-11-07,13589,14180,13589,13795,1501800,0.004660986089869645
2001-11-08,13815,14175,13370,13370,1340700,-0.03080826386371871
2001-11-09,13415,14325,13075,13710,3005250,0.025430067314884175
2001-11-12,14433,15348,14008,15068,5370450,0.09905178701677597
2001-11-13,14648,15073,13798,15068,4322700,0.0
2001-11-14,15642,16872,15132,16872,6028950,0.1197239182373242
2001-11-15,17597,18022,15497,17403,5845550,0.031472261735419726
2001-11-16,16983,17743,15497,15493,4526250,-0.10975119232316266
2001-11-19,14921,15281,14346,14771,2491150,-0.04660169108629708
2001-11-20,14985,15280,13795,15281,3373500,0.03452711393947605
2001-11-21,14479,15159,14264,14304,2423150,-0.06393560630848771
2001-11-22,13799,14415,13799,13880,1309350,-0.029642058165548102
2001-11-23,13837,14222,13417,13583,1046900,-0.021397694524495692
2001-11-26,13372,13923,13372,13413,1523700,-0.01251564455569465
2001-11-27,13163,13588,12908,12904,1557000,-0.03794825915156941
2001-11-28,12908,13588,12738,12988,1616400,0.0065096094234347035
2001-11-29,12990,13330,12905,13031,867700,0.0033107483831229523
2001-11-30,13030,13750,13030,13455,747500,0.03253779449006222
2001-12-03,13589,14009,13184,13179,1084700,-0.02051282051282055
2001-12-04,13033,13223,12908,12904,788850,-0.020866530085742463
2001-12-05,12738,13138,12738,12819,1042750,-0.0065871047737136035
2001-12-06,13051,13051,12351,12437,1282750,-0.029799516342928434
2001-12-07,12379,12694,12334,12394,1063450,-0.003457425424137628
2001-12-10,12354,12524,12099,12309,643400,-0.006858157172825563
2001-12-11,12160,12670,12160,12246,868200,-0.005118206190592223
2001-12-12,12161,12566,12161,12267,778200,0.001714845663890241
2001-12-13,12314,12909,12269,12394,1263950,0.010352979538599483
2001-12-14,12608,13458,12503,12904,2248000,0.04114894303695338
2001-12-17,12864,12864,12099,12309,807200,-0.046109733415995
